x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
21,39,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155,1.4170046664479155
22,0,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035,1.48253754920035
22,1,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344,1.3487964003158344
22,2,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133,1.4030459561613133
22,3,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227,1.2382354522698227
22,4,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923,1.4296961592439923
22,5,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695,1.2629431531927695
22,6,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489,1.4294596554559489
22,7,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508,1.3191825467779508
22,8,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341,1.49719932261341
22,9,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246,1.3381871613770246
22,10,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623,1.5025939502172623
22,11,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623,1.352789679058623
22,12,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774,1.5238045533673774
22,13,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822,1.342034204585822
22,14,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293,1.4449441278405293
22,15,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755,1.2829129241263755
22,16,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725,1.4817199111231725
22,17,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292,1.2857189993876292
22,18,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255,1.4480778150661255
22,19,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083,1.3351736424719083
22,20,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264,1.4630027574639264
22,21,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453,1.37733948312453
22,22,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106,1.4711723454049106
22,23,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135,1.2411564042924135
22,24,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301,1.5272713462585301
22,25,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725,1.3459134037446725
22,26,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524,1.4450013497745524
22,27,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103,1.2467933447240103
22,28,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764,1.409877366154764
22,29,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827,1.2286927542453827
22,30,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359,1.4332495975231359
22,31,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671,1.356324380586671
22,32,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395,1.4063605897975395
22,33,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356,1.3510244843976356
22,34,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052,1.4883689159468052
22,35,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025,1.285888864496025
22,36,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978,1.3922000452572978
22,37,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827,1.2432197257990827
22,38,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335,1.4479792415235335
22,39,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212,1.2268919780085212
23,0,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654,1.2711500022520654
23,1,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323,1.4358916298145323
23,2,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212,1.2831519205820212
23,3,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523,1.426249131096523
23,4,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963,1.288788983254963
23,5,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302,1.496624843788302
23,6,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066,1.2244041331703066
23,7,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867,1.4793559843389867
23,8,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683,1.2826969012051683
23,9,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934,1.4820309499325934
23,10,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848,1.2721079269069848
23,11,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512,1.4550307248852512
23,12,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747,1.2873107500497747
23,13,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523,1.4425205622034523
23,14,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537,1.2532943191430537
23,15,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288,1.5271851069954288
23,16,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653,1.3162031396344653
23,17,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338,1.5297023741330338
23,18,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255,1.2536259245277255
23,19,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509,1.5107553046988509
23,20,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491,1.239403731514491
23,21,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674,1.5224381156934674
23,22,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043,1.2545774729070043
23,23,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737,1.517845441400737
23,24,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587,1.3679346699064587
23,25,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668,1.5142455182554668
23,26,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112,1.2853274585577112
