x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
22,1,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956,1.2638882565627956
22,2,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786,1.2983934771610786
22,3,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318,1.6517369198944318
22,4,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814,1.7639205037725814
22,5,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947,1.6601510782448947
22,6,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265,1.716360599258265
22,7,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258,1.5513216825361258
22,8,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623,1.3054647748842623
22,9,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313,1.369802002756313
22,10,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297,1.372239211533297
22,11,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127,1.3301802850532127
22,12,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552,1.4940332723263552
22,13,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404,1.5298784605397404
22,14,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658,1.410617325498658
22,15,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332,1.3948844621930332
22,16,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134,1.4720179758216134
22,17,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093,1.464436570026093
22,18,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532,1.2986408064347532
22,19,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337,1.2843465758238337
22,20,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852,1.3248486729184852
22,21,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264,1.29529530835264
22,22,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348,1.326630675077348
22,23,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504,1.2964850639231504
22,24,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043,1.3269037189781043
22,25,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699,1.370012190502699
22,26,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176,1.2792228883998176
22,27,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343,1.3270161401021343
22,28,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072,1.2771433284201072
22,29,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667,1.307840699860667
22,30,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425,1.3653116628129425
22,31,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191,1.317143499331191
22,32,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564,1.3725555973832564
22,33,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104,1.3686251880714104
22,34,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095,1.3112315640218095
22,35,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366,1.3517336119012366
22,36,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186,1.3684274286176186
22,37,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332,1.2292749671321332
22,38,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797,1.305847591432797
22,39,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824,1.37026709724824
23,0,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318,1.279393973669318
23,1,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012,1.3080374833378012
23,2,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727,1.2958753766634727
23,3,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803,1.2945317491158803
23,4,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146,1.3131356223661146
23,5,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673,1.3114543063702673
23,6,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324,1.3477892165596324
23,7,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386,1.3793245763794386
23,8,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391,1.278226497449391
23,9,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236,1.3328791044615236
23,10,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914,1.229894024540914
23,11,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466,1.2816628365498466
23,12,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156,1.3915125559415156
23,13,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121,1.512802474205121
23,14,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378,1.5207878381921378
23,15,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984,1.4743408862358984
23,16,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681,1.510460341440681
23,17,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724,1.440387408385724
23,18,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366,1.2313886117283366
23,19,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645,1.2829355144155645
23,20,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357,1.327697053761357
23,21,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978,1.368407844206978
23,22,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408,1.327754523252408
23,23,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638,1.24373676419638
23,24,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172,1.3324005529288172
23,25,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999,1.2400390794940999
23,26,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069,1.2966830119613069
23,27,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395,1.3648021970074395
23,28,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793,1.2274803878636793
23,29,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996,1.3647665536868996
