x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
25,18,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943,1.584486380959943
25,19,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552,1.5344466395604552
25,20,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316,1.4295752974194316
25,21,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749,1.4500692281767749
25,22,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167,1.4000137517418167
25,23,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708,1.3983908332441708
25,24,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805,1.4302513347652805
25,25,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236,1.4104763085330236
25,26,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483,1.4987930877457483
25,27,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886,1.4793778647008886
25,28,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425,1.4117999506083425
25,29,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267,1.497523031708267
25,30,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581,1.4975066635718581
25,31,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152,1.4267469305538152
25,32,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312,1.4860298863606312
25,33,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244,1.5191540665448244
25,34,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371,1.5126209743342371
25,35,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802,1.488085246280802
25,36,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388,1.432634934913388
25,37,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594,1.4276992148552594
25,38,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922,1.4291378535170922
25,39,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654,1.4263729340723654
26,0,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646,1.6953537959834646
26,1,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152,1.642510372632152
26,2,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156,1.5751692303063156
26,3,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328,1.6538195745219328
26,4,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367,1.768248181014367
26,5,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577,1.5602672767616577
26,6,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944,1.7251705280553944
26,7,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663,1.592816571780663
26,8,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392,1.6409413672567392
26,9,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243,1.7616767326752243
26,10,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421,1.6415202985236421
26,11,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568,1.5755944703237568
26,12,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982,1.7389712883734982
26,13,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942,1.5403957887323942
26,14,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914,1.6547579996578914
26,15,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119,1.6514600628463119
26,16,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294,1.7112962220797294
26,17,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524,1.6754426169017524
26,18,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681,1.567062037773681
26,19,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673,1.5775985489246673
26,20,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552,1.4900035389964552
26,21,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964,1.3855982904466964
26,22,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597,1.408606178893597
26,23,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308,1.5094328862047308
26,24,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243,1.395848123040243
26,25,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347,1.4760067443077347
26,26,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373,1.4625636847526373
26,27,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522,1.39205001346522
26,28,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904,1.4323601305825904
26,29,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653,1.433036800579653
26,30,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386,1.4102923766622386
26,31,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045,1.3913057353216045
26,32,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769,1.434525701503769
26,33,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465,1.4543984610838465
26,34,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472,1.4649806897659472
26,35,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027,1.4197094177011027
26,36,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176,1.3886227815647176
26,37,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567,1.510004313357567
26,38,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305,1.399104717259305
26,39,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426,1.4957451824026426
27,0,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349,1.5333570806429349
27,1,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222,1.6060442613610222
27,2,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172,1.7600758627154172
27,3,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082,1.70747442645082
27,4,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288,1.6287300440441288
27,5,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126,1.7297223806255126
